,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
102,1.4232821194744926e-05,1.4853866977577013e-05,1.5379078537800168e-05,1.4732448168060728e-05,1.5530191439625673e-05,1.514792543491536e-05,1.5895765959698896e-05,1.5786108997322935e-05,1.4661460824218031e-05,1.5210529925620678e-05,1.514301974595844e-05
103,1.4251626251057866e-05,1.4908508985587098e-05,1.538855245131426e-05,1.4743823421343016e-05,1.553890727536105e-05,1.5152885379054194e-05,1.5904317800695047e-05,1.5807763988636795e-05,1.469358474815898e-05,1.5257069710231568e-05,1.5164704001143986e-05
104,1.4269962948504111e-05,1.4986773872770727e-05,1.5400448189712084e-05,1.4753088852808887e-05,1.5549659840479097e-05,1.5167914217075092e-05,1.593445569182602e-05,1.5815082073510243e-05,1.4735481406922608e-05,1.528008281495338e-05,1.5189294990856225e-05
105,1.4295824146920928e-05,1.5092891112322984e-05,1.5421468844382097e-05,1.4771010387378125e-05,1.5566074738907655e-05,1.517205989812106e-05,1.5962153084503015e-05,1.5819999326563278e-05,1.477546361485961e-05,1.5295711882576096e-05,1.5217265703653483e-05
106,1.4340871813924883e-05,1.5235432307735354e-05,1.5444429985472402e-05,1.4793514752507704e-05,1.5580086060143248e-05,1.518407600143844e-05,1.601290675955411e-05,1.582586408404654e-05,1.4781574571425602e-05,1.5310706230519016e-05,1.525094625667673e-05
107,1.4384900233143293e-05,1.535483682178891e-05,1.5466621112104322e-05,1.4818365165817981e-05,1.5597385956891982e-05,1.5201386359181248e-05,1.6079203657361188e-05,1.583112878319257e-05,1.47920288290284e-05,1.5316695908376698e-05,1.528425528268866e-05
108,1.4441225578785792e-05,1.5437382688454532e-05,1.5484755441385624e-05,1.4838898885760963e-05,1.561313521279079e-05,1.522387110586919e-05,1.6098188285727573e-05,1.583675789413955e-05,1.4818711851980437e-05,1.5320309049620682e-05,1.5311323599451512e-05
109,1.4534612390597535e-05,1.5507046750606288e-05,1.551235509192062e-05,1.4876207390230666e-05,1.562966811437177e-05,1.5249942176612447e-05,1.612773911359511e-05,1.5839903246044767e-05,1.4841351672085996e-05,1.5324998268174484e-05,1.534438242142397e-05
110,1.4629168117846413e-05,1.5558453082688496e-05,1.554043733409924e-05,1.493295249175926e-05,1.56404683093694e-05,1.529028317639208e-05,1.6147387736615265e-05,1.5842020693629195e-05,1.4883260077873613e-05,1.5327544533583098e-05,1.5379197555385607e-05
111,1.467552137132146e-05,1.5591801256008944e-05,1.556583805446294e-05,1.4986824106387087e-05,1.56446516759326e-05,1.532717884550155e-05,1.6180733247912774e-05,1.584901775019405e-05,1.493229303042489e-05,1.5331988496551597e-05,1.540858478346979e-05
112,1.471038052074404e-05,1.5618188249259468e-05,1.5583343211900472e-05,1.5017231051769638e-05,1.5651341724975824e-05,1.5360439490755443e-05,1.6231274648894543e-05,1.585811532430222e-05,1.4979084523353218e-05,1.5343975342115282e-05,1.5435337408807014e-05
113,1.473693907798718e-05,1.5639822063196294e-05,1.5598388926164256e-05,1.5039378387250621e-05,1.5651341724975824e-05,1.5409256197916077e-05,1.625203340274579e-05,1.5884081881466934e-05,1.5033423412050528e-05,1.535209103872492e-05,1.5459675611247844e-05
114,1.4764177935321111e-05,1.565823676729723e-05,1.561492909462636e-05,1.5075723939809308e-05,1.5651341724975824e-05,1.544623329135151e-05,1.626567181880455e-05,1.59140605126501e-05,1.5080340214385953e-05,1.536501869940227e-05,1.5483573399862423e-05
115,1.4795662148242035e-05,1.5681245815763586e-05,1.5636389750903413e-05,1.5103821447613245e-05,1.5651341724975824e-05,1.548842618843188e-05,1.62726441275582e-05,1.5934668333187543e-05,1.5103885548258648e-05,1.537446932654944e-05,1.550425544114838e-05
116,1.4816029931494878e-05,1.5734034033267322e-05,1.5653210569796612e-05,1.5140616016312546e-05,1.5651341724975824e-05,1.5524434888214564e-05,1.6273830784266798e-05,1.5974468931948295e-05,1.5126042494437641e-05,1.5380546950845253e-05,1.5527455632555972e-05
117,1.4843166960714143e-05,1.5778240939876486e-05,1.567464242805741e-05,1.516281487713945e-05,1.5651341724975824e-05,1.5577761880146784e-05,1.627599850639881e-05,1.601508749899647e-05,1.5152696645705266e-05,1.538928945331237e-05,1.55521040915323e-05
118,1.4858163818191465e-05,1.582442187461606e-05,1.569699960256499e-05,1.5189936107429135e-05,1.5651341724975824e-05,1.5650792719705173e-05,1.627813374857719e-05,1.6041894837281687e-05,1.5178675692996251e-05,1.539182684186456e-05,1.5576218696820234e-05
119,1.4888547493568218e-05,1.5870431030844652e-05,1.5720762697230813e-05,1.5203301983438918e-05,1.5651341724975824e-05,1.5721341872585248e-05,1.628260468939625e-05,1.609027431866688e-05,1.5199730095350871e-05,1.5395966114397725e-05,1.560243020204554e-05
120,1.490007637974652e-05,1.5901810900384335e-05,1.5752234801007028e-05,1.5219736104460504e-05,1.5652629192302296e-05,1.5766241704228556e-05,1.628745733900683e-05,1.61351061461589e-05,1.5226798514003552e-05,1.5406929654102158e-05,1.562490207354007e-05
121,1.4909601706783163e-05,1.5947485717889288e-05,1.5780516893550082e-05,1.5226710277294365e-05,1.5652629192302296e-05,1.582227308235758e-05,1.628893596407024e-05,1.618197461383503e-05,1.524848679473374e-05,1.5409905570929022e-05,1.5646851981374477e-05
122,1.4924414133081657e-05,1.6004315911687737e-05,1.5811523762942805e-05,1.5232645889637832e-05,1.5652629192302296e-05,1.587104528377929e-05,1.6296302444385533e-05,1.6221493769411866e-05,1.5278985483831487e-05,1.5417892645406304e-05,1.567112485164668e-05
123,1.4952923053640653e-05,1.6045687149792175e-05,1.584905563477215e-05,1.523675360171907e-05,1.5652629192302296e-05,1.590464495240239e-05,1.6302459104280455e-05,1.625582105891067e-05,1.5296876222151677e-05,1.543816915489821e-05,1.5693501912486975e-05
124,1.4987386288190258e-05,1.6048105124321262e-05,1.5906641242343753e-05,1.5252341808923954e-05,1.5652629192302296e-05,1.5937252388486887e-05,1.6308979678595328e-05,1.6288301927175153e-05,1.5324180454889463e-05,1.5449333849625022e-05,1.571551519548534e-05
125,1.5009060421007464e-05,1.604886452292689e-05,1.5981544962426885e-05,1.5259825497696574e-05,1.5652629192302296e-05,1.5971285988543496e-05,1.631959259838311e-05,1.6325022422147462e-05,1.535928921903719e-05,1.5472947467232465e-05,1.5740006229170383e-05
126,1.5024763950996029e-05,1.606178829984711e-05,1.6042401147621336e-05,1.526815567971334e-05,1.5652629192302296e-05,1.6032945188314618e-05,1.632486975448323e-05,1.6355725957962952e-05,1.5411360780906617e-05,1.5493367282244164e-05,1.5766800723439168e-05
127,1.5034740308479917e-05,1.6078053068792434e-05,1.608331822411147e-05,1.5282260698723443e-05,1.5652629192302296e-05,1.6084500963020027e-05,1.63316198588982e-05,1.6379609065275974e-05,1.547290841565638e-05,1.5511785436210145e-05,1.579114252314703e-05
128,1.5038588561385415e-05,1.6100597992105772e-05,1.6111345234194465e-05,1.529974667660702e-05,1.5652629192302296e-05,1.6148041422615126e-05,1.6338517718807615e-05,1.6391150740645114e-05,1.554423434844104e-05,1.5541726764363794e-05,1.5816657865146763e-05
129,1.5041994829758022e-05,1.613932574367606e-05,1.6144506733939762e-05,1.5320339309110725e-05,1.5654176939727918e-05,1.622109609510049e-05,1.6361360907512014e-05,1.639909501008885e-05,1.559429407330166e-05,1.5576304189498664e-05,1.584524938317142e-05
130,1.504329628226017e-05,1.6183692371643163e-05,1.6172084055081817e-05,1.534317592203896e-05,1.5654176939727918e-05,1.6284064724221342e-05,1.63753752114413e-05,1.6412692710846002e-05,1.5670267271291986e-05,1.5594019328267448e-05,1.5873284481682008e-05
131,1.5049641581415097e-05,1.6226327463841762e-05,1.618869838080692e-05,1.53658526205106e-05,1.5656680149529925e-05,1.6350299732861575e-05,1.6403814697587925e-05,1.642649715697481e-05,1.5730849754958283e-05,1.559828955668963e-05,1.5899695109517653e-05
132,1.5057488063492306e-05,1.6270906199478627e-05,1.619939191887196e-05,1.5383858753216857e-05,1.5663111742400766e-05,1.6399906521897824e-05,1.6434135264149035e-05,1.644217617000974e-05,1.578268944273148e-05,1.5603534490599566e-05,1.5923719856684813e-05
133,1.5069903490952508e-05,1.6298695788278283e-05,1.6204337080673947e-05,1.5396795618826416e-05,1.5670956355621937e-05,1.6435496813827177e-05,1.646172438718928e-05,1.6454951123499657e-05,1.5824995183306476e-05,1.560447931120746e-05,1.5942233515338316e-05
134,1.5105153838601973e-05,1.6326396219988032e-05,1.6206400306272414e-05,1.540081000148502e-05,1.5691207292120473e-05,1.6449408142836488e-05,1.6498694860638145e-05,1.6472359421145296e-05,1.5868636257664384e-05,1.560709569402583e-05,1.5962616203477804e-05
135,1.5164137624634271e-05,1.6336433776876314e-05,1.621211738776545e-05,1.5407165033123184e-05,1.5707464130552107e-05,1.6456432317906998e-05,1.6532643974723024e-05,1.648559759384793e-05,1.5904619687261353e-05,1.5610026023240045e-05,1.598166375499307e-05
136,1.5218234092273237e-05,1.6344119742636777e-05,1.6218150134068703e-05,1.5415716466522474e-05,1.5737962577062036e-05,1.646355909711875e-05,1.6564199901388573e-05,1.648964595339162e-05,1.5953221648488098e-05,1.5610026023240045e-05,1.600148356361903e-05
137,1.5263045709906474e-05,1.635799045636077e-05,1.622180763825911e-05,1.543057242846894e-05,1.5771151465870962e-05,1.6472881275282212e-05,1.65783655704329e-05,1.6490613569830726e-05,1.5984548998096883e-05,1.561102061564788e-05,1.6018199772815682e-05
138,1.5303978445243144e-05,1.6370680287885256e-05,1.6226763968076406e-05,1.54467777755405e-05,1.5795613222897578e-05,1.6495159666439213e-05,1.659755369248678e-05,1.6492541862087112e-05,1.599917168437805e-05,1.561309619393573e-05,1.6034133679896975e-05
139,1.5349472728701333e-05,1.6382009533977798e-05,1.6234969509420636e-05,1.5482317481403148e-05,1.5816594325890675e-05,1.6511986060398246e-05,1.6609117477436395e-05,1.6495142144631915e-05,1.600440337987079e-05,1.5620304717311042e-05,1.60506317359042e-05
140,1.5378806605948016e-05,1.6409589059034987e-05,1.62433633916845e-05,1.5519016925073676e-05,1.5842288628949214e-05,1.6536439125977103e-05,1.6635156666829465e-05,1.649677385866683e-05,1.60068460156037e-05,1.563257749476198e-05,1.607008577725295e-05
141,1.5419058207943944e-05,1.6459962587488406e-05,1.6250342155118235e-05,1.5561435839937588e-05,1.5855524996466866e-05,1.6555705311716742e-05,1.6670963577745404e-05,1.6500055288837186e-05,1.60068460156037e-05,1.5643832569868664e-05,1.6092372655072674e-05
142,1.5454917328744813e-05,1.653090813217213e-05,1.6254409233009222e-05,1.55940480108321e-05,1.58701900656651e-05,1.6579364888602354e-05,1.673452590732794e-05,1.6500055288837186e-05,1.6007227494627975e-05,1.5675711766817985e-05,1.612013581166368e-05
143,1.547220813880768e-05,1.6592008988731474e-05,1.626418861485145e-05,1.5655738409716657e-05,1.5888356435043255e-05,1.6619755458253484e-05,1.678858292666192e-05,1.65016870028721e-05,1.6007227494627975e-05,1.5722888429819587e-05,1.6151264189938557e-05
144,1.5492357556246506e-05,1.6628586600565042e-05,1.6269557106391167e-05,1.5707474189409327e-05,1.5903634499644994e-05,1.6668893998574704e-05,1.6834998392000775e-05,1.650331871690701e-05,1.600909946296843e-05,1.5798953153201776e-05,1.6181687367590973e-05
145,1.549753060308454e-05,1.666565562694924e-05,1.628264457413178e-05,1.5749405149339175e-05,1.5904983461895375e-05,1.670978318865182e-05,1.6839878897415786e-05,1.6505113352598353e-05,1.6009428860073205e-05,1.5864015710446774e-05,1.62028439424586e-05
146,1.550461235220219e-05,1.667128619937379e-05,1.630397639994006e-05,1.5785216744543017e-05,1.5907465960869246e-05,1.6730421944090972e-05,1.6846686890940165e-05,1.6510026496803625e-05,1.6011509862675215e-05,1.5928635446591424e-05,1.621998382980297e-05
147,1.5518674409698818e-05,1.6685001755823436e-05,1.633588240173228e-05,1.5814786141136456e-05,1.5916748354300574e-05,1.673717315748176e-05,1.6850022384810164e-05,1.6511658210838537e-05,1.601495259508074e-05,1.5972406288829483e-05,1.6235730569973227e-05
148,1.5538017434105797e-05,1.67044422542083e-05,1.637698486822046e-05,1.586022325196758e-05,1.5923050799659394e-05,1.6751702921910605e-05,1.6860899051077483e-05,1.6523221266675623e-05,1.602099209919406e-05,1.6004564832977568e-05,1.625640987799969e-05
149,1.5573350667882222e-05,1.672384963324931e-05,1.644686632451637e-05,1.5883996765407728e-05,1.5932414017766525e-05,1.6770725419803254e-05,1.687602685630742e-05,1.653141584105125e-05,1.6024730223937237e-05,1.6017554278885996e-05,1.6278093002880735e-05
150,1.5596390555635363e-05,1.6736685483019136e-05,1.6491256472248094e-05,1.589272601520236e-05,1.5945047561729495e-05,1.680663560911493e-05,1.688463773374943e-05,1.6541618562564203e-05,1.602734796698304e-05,1.601852069054085e-05,1.6294086665078688e-05
151,1.563502535269556e-05,1.674225969623455e-05,1.656276099014969e-05,1.590440721379104e-05,1.596102697140661e-05,1.6842839419733856e-05,1.6890817000134225e-05,1.6575664674987985e-05,1.603433474001486e-05,1.601852069054085e-05,1.631676567496892e-05
152,1.565736236478531e-05,1.674637620544475e-05,1.6604134996577423e-05,1.5916159746791114e-05,1.5967111702626493e-05,1.6883720592928142e-05,1.6894566741028227e-05,1.66071409243593e-05,1.6040484183948363e-05,1.601852069054085e-05,1.6333557814902997e-05
153,1.5681071714786868e-05,1.675338034806351e-05,1.6626480393605453e-05,1.5923426577682886e-05,1.5971223285787046e-05,1.6908536652942894e-05,1.6897769607769546e-05,1.666310096618267e-05,1.6042443555787318e-05,1.601852069054085e-05,1.63485953793149e-05
154,1.5695555019889228e-05,1.675409639844666e-05,1.6640255387791888e-05,1.5926159254355325e-05,1.5983087842348144e-05,1.693157300602532e-05,1.6897769607769546e-05,1.6736528881992387e-05,1.6050489647809258e-05,1.601852069054085e-05,1.6363403573696857e-05
155,1.5715446632173297e-05,1.675409639844666e-05,1.6664455149852905e-05,1.5927195778349074e-05,1.5996045999917624e-05,1.6951320186782304e-05,1.690019566463906e-05,1.6807148514645494e-05,1.6055105209155954e-05,1.601852069054085e-05,1.6378953022450322e-05
156,1.5751278496844207e-05,1.676385618828683e-05,1.6695289491794748e-05,1.592729110705218e-05,1.6014194805967354e-05,1.6983903314291243e-05,1.6904545309088215e-05,1.687323773317944e-05,1.6065983040749896e-05,1.601852069054085e-05,1.63998100177795e-05
157,1.5788392409614536e-05,1.676917200962171e-05,1.6721869710977333e-05,1.592755147199261e-05,1.6043486250515332e-05,1.703080052579371e-05,1.69085378464225e-05,1.68990258119945e-05,1.6072976422592314e-05,1.6018532219992637e-05,1.6418034467951714e-05
158,1.5828488347636856e-05,1.6773373269087287e-05,1.6744133839938336e-05,1.5927582896085808e-05,1.6068529828860834e-05,1.7106355332948577e-05,1.691224271661308e-05,1.69144731338782e-05,1.608507421349857e-05,1.6018532219992637e-05,1.6437878579854016e-05
159,1.5869708673217944e-05,1.6797176913239865e-05,1.6758960928042867e-05,1.5927628315413223e-05,1.6071364597061796e-05,1.7173492994277664e-05,1.6918243584603334e-05,1.6925983325417472e-05,1.6114236275136187e-05,1.601854374944442e-05,1.6457533935585478e-05
160,1.5903793086628254e-05,1.6842325677493988e-05,1.6786301987142068e-05,1.592812331766612e-05,1.607974042953915e-05,1.725778230488678e-05,1.6931519407962625e-05,1.6951271314387116e-05,1.6157083791748914e-05,1.601854374944442e-05,1.6485648506689944e-05
161,1.59236673995353e-05,1.6895387893260657e-05,1.683575947154933e-05,1.592815474175932e-05,1.6093632969080012e-05,1.7323446423882056e-05,1.6955753865293015e-05,1.698057304937741e-05,1.619708384097608e-05,1.601855527889621e-05,1.651520149336094e-05
162,1.5949917957104853e-05,1.69469165007562e-05,1.6870181114843337e-05,1.5931167488707162e-05,1.6100026678345868e-05,1.7372102050603657e-05,1.698040188302586e-05,1.7026877630010135e-05,1.6242434651178586e-05,1.601855527889621e-05,1.654385812334719e-05
163,1.596437518013587e-05,1.700455268908358e-05,1.692793038362098e-05,1.593779390567406e-05,1.6106539180704053e-05,1.7417711790068465e-05,1.699497273306358e-05,1.7065565616974115e-05,1.6273153601689868e-05,1.601922624359792e-05,1.657118213246125e-05
164,1.5973104630569695e-05,1.7062706275826882e-05,1.697619998897547e-05,1.5944420322640956e-05,1.6115085475771572e-05,1.748795410864695e-05,1.7006733055822854e-05,1.708663094701113e-05,1.6293068301688657e-05,1.6019379269017153e-05,1.6596528237597132e-05
165,1.5981670054109614e-05,1.7117706048049347e-05,1.6999642003789474e-05,1.5972799153186587e-05,1.6125850625914082e-05,1.7550909087810187e-05,1.7020320917451565e-05,1.710898498798224e-05,1.6297157099117037e-05,1.6019673790403836e-05,1.66194713767814e-05
166,1.5988232732358355e-05,1.716145122268334e-05,1.7022006523712594e-05,1.6008746099826144e-05,1.613846791196036e-05,1.761194274748399e-05,1.703133353004996e-05,1.7128833359144915e-05,1.630257903219668e-05,1.6019673790403836e-05,1.6641326694982016e-05
167,1.5988232732358355e-05,1.718678416435506e-05,1.70414315878773e-05,1.6059547251899368e-05,1.6154753282788903e-05,1.7700629582877866e-05,1.703834580358754e-05,1.7138310441417247e-05,1.6310339215304085e-05,1.6021729377278746e-05,1.6664010343974448e-05
168,1.5988232732358355e-05,1.720660845883516e-05,1.7060017276397665e-05,1.6127152036429734e-05,1.6161864281403536e-05,1.7746596409987446e-05,1.7044073203374482e-05,1.7147727588227847e-05,1.632500548370706e-05,1.6022012369213645e-05,1.668292898399349e-05
169,1.5991342931350966e-05,1.7234941294687315e-05,1.7071599233200098e-05,1.6188230120888597e-05,1.6166381413730424e-05,1.779085793297528e-05,1.7052282372830995e-05,1.7155347696951574e-05,1.634772456163813e-05,1.602215386518109e-05,1.6702086142343445e-05
170,1.6002628249865044e-05,1.7265198176990583e-05,1.7092269692814425e-05,1.6231188211177e-05,1.6170559754481166e-05,1.7815012366599093e-05,1.7055817492146305e-05,1.7162680248697472e-05,1.6371444918858787e-05,1.602229536114854e-05,1.671890944727784e-05
171,1.601545622666898e-05,1.7309750504671637e-05,1.7118366377667294e-05,1.6262061816954687e-05,1.61748432166981e-05,1.7830090189707123e-05,1.7080489476450273e-05,1.71640958847736e-05,1.6386955791437785e-05,1.6022578353083436e-05,1.6736468783811293e-05
172,1.603320791360844e-05,1.734726086357094e-05,1.7164849873602473e-05,1.6274261206269136e-05,1.6181599563721512e-05,1.7831430547465423e-05,1.7110508711081645e-05,1.7164886804248067e-05,1.6390881873672314e-05,1.602700403549156e-05,1.675258913927315e-05
173,1.605328238788119e-05,1.737044732415412e-05,1.7212451765591943e-05,1.628636665129186e-05,1.6182074714283173e-05,1.783612129076171e-05,1.7148780195961126e-05,1.7164886804248067e-05,1.6400017891721713e-05,1.602700403549156e-05,1.6768143306138646e-05
174,1.607591724262543e-05,1.7381721382321515e-05,1.7230817983676588e-05,1.6289932549517702e-05,1.6182320628128592e-05,1.7844405159509167e-05,1.720514615503918e-05,1.7164886804248067e-05,1.6410787412009575e-05,1.602743532625671e-05,1.6781337064333253e-05
175,1.610422693893586e-05,1.7392224646555094e-05,1.7236022602896435e-05,1.6289932549517702e-05,1.6183046715347486e-05,1.7854347062747084e-05,1.727276581439028e-05,1.716721195276498e-05,1.64176809628115e-05,1.6028502993368205e-05,1.679459622393346e-05
176,1.612759898447658e-05,1.7400754504921963e-05,1.724068257833386e-05,1.6293411014241974e-05,1.6183538543038327e-05,1.7874922011691722e-05,1.739357234407813e-05,1.7170546334175172e-05,1.644178565950134e-05,1.6029559131027917e-05,1.68156371105487e-05
177,1.6163927639282135e-05,1.7421848498821895e-05,1.7250585296679916e-05,1.6293411014241974e-05,1.6183784456883746e-05,1.7902690659711157e-05,1.751549414884628e-05,1.7173654453784192e-05,1.646580730154663e-05,1.603125164503398e-05,1.6840245511483188e-05
