,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
578,2.1005727473936694e-05,2.1458506566937035e-05,2.1581403451840142e-05,2.0129852957866508e-05,2.220698378583557e-05,2.1240337584269773e-05,2.107506758682793e-05,2.1574284928557674e-05,2.041116885713217e-05,2.2879494989094874e-05,2.1356282818229837e-05
579,2.1011984759692406e-05,2.14641018321405e-05,2.1581403451840142e-05,2.0168799446646693e-05,2.221279630043396e-05,2.1240337584269773e-05,2.1090638582169975e-05,2.1581970406973807e-05,2.043742569121125e-05,2.2895231803499976e-05,2.1368468985887847e-05
580,2.101756256483196e-05,2.1466581177780408e-05,2.1581403451840142e-05,2.019478247167144e-05,2.2213623137328083e-05,2.1240760294673186e-05,2.1125697369847804e-05,2.1594769850579607e-05,2.0447743258930378e-05,2.2902414778207015e-05,2.1378533835569006e-05
581,2.1024701647571354e-05,2.1473304169440282e-05,2.1586323538932204e-05,2.0204081400163203e-05,2.2217132630537298e-05,2.1242139216595548e-05,2.113442972412472e-05,2.1599932534490272e-05,2.0454795658638382e-05,2.291188325929789e-05,2.1384872377979118e-05
582,2.1031644825597556e-05,2.147578351508019e-05,2.1589358268406613e-05,2.0222367654830483e-05,2.223761174565248e-05,2.1242984637402375e-05,2.116502926183215e-05,2.1613316105017878e-05,2.0469756311370702e-05,2.2916271363244767e-05,2.139641236884352e-05
583,2.103263973964584e-05,2.1480742206360002e-05,2.1600845043836613e-05,2.0234304941227146e-05,2.2247608654934988e-05,2.1244770057113905e-05,2.1224888375413823e-05,2.1627679360744982e-05,2.0490420127144634e-05,2.2916820322230427e-05,2.1410071882865237e-05
584,2.1033580539386505e-05,2.1489307969736126e-05,2.1600845043836613e-05,2.0235566386536577e-05,2.2254079788087098e-05,2.1246175242337205e-05,2.1252694242470402e-05,2.1646834161696696e-05,2.04940415668351e-05,2.292239729088311e-05,2.1417552223180542e-05
585,2.104229860527396e-05,2.150688977551306e-05,2.160682790357134e-05,2.0236551899345588e-05,2.2274467133651626e-05,2.1249877825925918e-05,2.1270449418267474e-05,2.1648060860364793e-05,2.0498657202141506e-05,2.292239729088311e-05,2.142564779149384e-05
586,2.104323940501463e-05,2.1521600474911533e-05,2.1626712114918194e-05,2.0239743378130974e-05,2.228735942186678e-05,2.1250768931403764e-05,2.1281570909047832e-05,2.16579258997932e-05,2.0503989778979954e-05,2.292966092895404e-05,2.143425712430209e-05
587,2.104690950739118e-05,2.1533040293533618e-05,2.1641376718798116e-05,2.0239743378130974e-05,2.230424843767843e-05,2.1252016968016286e-05,2.12853876759099e-05,2.1668259524990053e-05,2.0507207845687983e-05,2.2943395806846395e-05,2.1442158615698296e-05
588,2.1050749912446502e-05,2.1535295746446443e-05,2.1656461297498193e-05,2.024392036972537e-05,2.2315516945745188e-05,2.125227332911118e-05,2.1286659949618685e-05,2.1674570258299213e-05,2.050983373560322e-05,2.2955635176325548e-05,2.1448091672081955e-05
589,2.1053079465481487e-05,2.1541552544300522e-05,2.1670106458865646e-05,2.025689515467969e-05,2.233504211848711e-05,2.1253413377051385e-05,2.1289026641305494e-05,2.1684081286522924e-05,2.051245747927041e-05,2.2969829754055537e-05,2.1456548428002023e-05
590,2.1055262731868838e-05,2.1546063450126165e-05,2.1676704152305726e-05,2.0264716726324525e-05,2.234486006054557e-05,2.1253504746393426e-05,2.129509991380532e-05,2.1689021881004467e-05,2.052261325491518e-05,2.2997951753294794e-05,2.14645798670584e-05
591,2.1055536011891686e-05,2.1554951835477272e-05,2.168411090992364e-05,2.027141325561744e-05,2.236014059433096e-05,2.1253668063707427e-05,2.1301790332008807e-05,2.1695582746063208e-05,2.052261325491518e-05,2.3013834383054905e-05,2.147136413869905e-05
592,2.1055848672032742e-05,2.1561878661428056e-05,2.1703604984798866e-05,2.0279855896827143e-05,2.2374782267441877e-05,2.125374685361025e-05,2.1305183942575405e-05,2.1704359515942523e-05,2.0529759592629057e-05,2.304033348358743e-05,2.1480935387087337e-05
593,2.1056884475368766e-05,2.156519381489495e-05,2.171476911269637e-05,2.029812502223808e-05,2.239580889318526e-05,2.1262381018596696e-05,2.1306748652264655e-05,2.1710997739361e-05,2.053651906063561e-05,2.305306386337298e-05,2.1490049165261437e-05
594,2.1056884475368766e-05,2.1566569861422197e-05,2.172491046046913e-05,2.0306082192497784e-05,2.242432419976838e-05,2.1262381018596696e-05,2.1313807243998982e-05,2.1714321599886945e-05,2.0551123850004464e-05,2.3064152250721895e-05,2.1498455715273524e-05
595,2.105729483091343e-05,2.1568424358138257e-05,2.172658687311241e-05,2.0320393530027635e-05,2.2438625937388554e-05,2.1262381018596696e-05,2.131594943885666e-05,2.171743116409392e-05,2.0551123850004464e-05,2.307020395529508e-05,2.150284149564271e-05
596,2.1057712030651787e-05,2.15696606892823e-05,2.1731154320783693e-05,2.0329053913165037e-05,2.2444978312133223e-05,2.1264914105443407e-05,2.1319329301469326e-05,2.1731926258648543e-05,2.0551406506052832e-05,2.307469200264752e-05,2.1507482744027765e-05
597,2.1058296493927192e-05,2.1577312644206826e-05,2.1735133191212943e-05,2.0342987936972497e-05,2.2448154499505558e-05,2.1264914105443407e-05,2.131954331769773e-05,2.174116768582379e-05,2.0560759361724806e-05,2.3081605568577567e-05,2.151298748050923e-05
598,2.105959675201458e-05,2.1581737720774448e-05,2.1743165154175734e-05,2.035635442702346e-05,2.2460859248994894e-05,2.1264914105443407e-05,2.1319610816795964e-05,2.1752468557732647e-05,2.0564433441325486e-05,2.3086167419531332e-05,2.1518930764381194e-05
599,2.1059832999828498e-05,2.1590435357879187e-05,2.1746347367158053e-05,2.037973706714027e-05,2.2470180047207896e-05,2.12658257300285e-05,2.1319610816795964e-05,2.1770894234978295e-05,2.0568107520926167e-05,2.3093047550209925e-05,2.1526401869215277e-05
600,2.1059832999828498e-05,2.1604598371762968e-05,2.1746347367158053e-05,2.038568783244948e-05,2.2478566352958608e-05,2.12658257300285e-05,2.132484122593317e-05,2.179093976204585e-05,2.0581176929863106e-05,2.3102232774312087e-05,2.1534004934634035e-05
601,2.1060381907783476e-05,2.1614641584623038e-05,2.1764007161475704e-05,2.0410631388729863e-05,2.2479583009423422e-05,2.12658257300285e-05,2.133134415741012e-05,2.1821443357387082e-05,2.0581176929863106e-05,2.3108699842284e-05,2.1543773506900828e-05
602,2.10640172696601e-05,2.1622525025223127e-05,2.177107107920276e-05,2.0432506725508362e-05,2.2479583009423422e-05,2.1266737354613598e-05,2.133134415741012e-05,2.1844543869758718e-05,2.058928014177696e-05,2.311570864594572e-05,2.155173172785229e-05
603,2.10640172696601e-05,2.163870731788508e-05,2.1790644650190813e-05,2.045174503041318e-05,2.2479583009423422e-05,2.1266737354613598e-05,2.1341221519176887e-05,2.1857896769980463e-05,2.060038670095367e-05,2.3118059588259092e-05,2.1560899921055627e-05
604,2.106425351747402e-05,2.164730372353529e-05,2.1794176609054348e-05,2.0456961606737148e-05,2.2479583009423422e-05,2.1267648979198697e-05,2.1343702143680833e-05,2.1858740539718664e-05,2.0615083019356382e-05,2.3118863846913673e-05,2.156463169950925e-05
605,2.106525448202787e-05,2.1658339778419408e-05,2.1809604367102205e-05,2.0467581013206926e-05,2.2479583009423422e-05,2.1268560603783793e-05,2.1354899034772642e-05,2.1859205869955423e-05,2.062222493450293e-05,2.3119916071684123e-05,2.1570516916487877e-05
606,2.106525448202787e-05,2.1664999390357723e-05,2.1827443718043566e-05,2.04944255639068e-05,2.2479719057621086e-05,2.126947222836889e-05,2.13642283862269e-05,2.1860399125646332e-05,2.062655428926177e-05,2.3119916071684123e-05,2.1577241231314506e-05
607,2.1066327921098558e-05,2.166594635774827e-05,2.1839319567423846e-05,2.051106449453151e-05,2.2479719057621086e-05,2.127271215647223e-05,2.1374740672370735e-05,2.1864716630601214e-05,2.062655428926177e-05,2.3120720330338704e-05,2.1582182147746794e-05
608,2.1066461630062123e-05,2.166644724690917e-05,2.1842022685613674e-05,2.0514336040158072e-05,2.2480656372847223e-05,2.1274535405642422e-05,2.1386053564209297e-05,2.1875445809376865e-05,2.063013498816256e-05,2.3124396162939494e-05,2.158604899059209e-05
609,2.1077304279600527e-05,2.166644724690917e-05,2.1845463458942093e-05,2.0519280856183445e-05,2.248184726796179e-05,2.1274535405642422e-05,2.1415009610062726e-05,2.1879782923326354e-05,2.0632905702322075e-05,2.313761896505645e-05,2.1593019571600706e-05
610,2.107784049835668e-05,2.1668690515675133e-05,2.1845463458942093e-05,2.0521712449696507e-05,2.248184726796179e-05,2.1277270279397712e-05,2.1423233303822236e-05,2.188125841331837e-05,2.0633660755034567e-05,2.3138422844151516e-05,2.1594939978635662e-05
611,2.109353065864383e-05,2.1671105428240343e-05,2.1846531155963167e-05,2.053122308317222e-05,2.2486028437463834e-05,2.1279093528567904e-05,2.1426807809623143e-05,2.1883670259176405e-05,2.0636155230620767e-05,2.3147988090637895e-05,2.160021336821095e-05
612,2.1098756479124232e-05,2.1673348697006308e-05,2.1851543847817693e-05,2.053624952819683e-05,2.2486164485661495e-05,2.1283465786109677e-05,2.142759598673871e-05,2.1884048728766965e-05,2.0637344848095903e-05,2.3164014751741055e-05,2.1604253313925888e-05
613,2.1099473649804825e-05,2.1673348697006308e-05,2.1858162530362995e-05,2.054648401094586e-05,2.249064691350274e-05,2.1287424909147992e-05,2.143886103947862e-05,2.1898291475294482e-05,2.0639909714377464e-05,2.318457750368724e-05,2.161171804436085e-05
614,2.11156327081238e-05,2.1674557342708487e-05,2.1872752639117554e-05,2.0566715303909592e-05,2.249158422872888e-05,2.128759530838478e-05,2.1454125279411443e-05,2.190778140078521e-05,2.0643229633371517e-05,2.3202425358794485e-05,2.1621639920333576e-05
615,2.1120200340025003e-05,2.1680675581685828e-05,2.1896089127851426e-05,2.0578648642146107e-05,2.2492733664250233e-05,2.128759530838478e-05,2.1466563865946242e-05,2.192758654915837e-05,2.0643229633371517e-05,2.3222681513470114e-05,2.1631600422628964e-05
616,2.114927811034111e-05,2.1685336141856147e-05,2.1913043024857536e-05,2.057932308934688e-05,2.2495102936182423e-05,2.1290326360246192e-05,2.148343445152113e-05,2.1945193175046537e-05,2.0647696084287305e-05,2.3244534233449213e-05,2.1643326760713447e-05
617,2.1162350312665518e-05,2.168878805632429e-05,2.193540980847205e-05,2.0579567976344614e-05,2.2496176299606224e-05,2.1290326360246192e-05,2.149718692765493e-05,2.1946201124525007e-05,2.065146284115534e-05,2.3262715605981e-05,2.1651018531297516e-05
618,2.1185541445550492e-05,2.1701399943580056e-05,2.1957282466591177e-05,2.058165771947795e-05,2.2496176299606224e-05,2.1291257697482636e-05,2.1498172398293903e-05,2.1964820317029082e-05,2.065157691796814e-05,2.3285865167557165e-05,2.1661375037313682e-05
619,2.1185541445550492e-05,2.170595071233805e-05,2.199801615305831e-05,2.059046979211093e-05,2.2501880721754786e-05,2.1291380351424442e-05,2.149830134018509e-05,2.201597801504157e-05,2.0653386731537202e-05,2.329862716132197e-05,2.1673953242432286e-05
620,2.121921828357875e-05,2.171280769860157e-05,2.2006954322856398e-05,2.0593297108034594e-05,2.2507810881581496e-05,2.129375270219885e-05,2.149855922396747e-05,2.2039179436620727e-05,2.0655081905034378e-05,2.331785500777624e-05,2.1684451657025048e-05
621,2.1233052209094864e-05,2.1717042186980003e-05,2.201024346077936e-05,2.060743053146136e-05,2.2510180962465922e-05,2.129561537667173e-05,2.150375269490068e-05,2.2062155700837023e-05,2.0656891718603448e-05,2.33357024604601e-05,2.169320673022545e-05
622,2.1251182549515357e-05,2.1724806937588815e-05,2.2013477442990658e-05,2.0614973770543864e-05,2.2523563193631895e-05,2.1299205307192017e-05,2.1511440599413292e-05,2.2087547525152564e-05,2.0660396705669693e-05,2.33431836968235e-05,2.170297777285217e-05
623,2.1264342565788038e-05,2.1730513156480464e-05,2.2014559916404396e-05,2.0616594570370206e-05,2.2526783930804593e-05,2.13030290709127e-05,2.151229914652231e-05,2.2116611683658768e-05,2.066220651923876e-05,2.334588907545574e-05,2.1709282963563596e-05
624,2.1281477303280672e-05,2.173576609162578e-05,2.2020684088881736e-05,2.0630418881195765e-05,2.2528534486309722e-05,2.13030290709127e-05,2.1512943855978245e-05,2.2140540914942305e-05,2.0666748293920793e-05,2.3347668301602665e-05,2.171678112886504e-05
625,2.1287577708678236e-05,2.173821377527383e-05,2.2029198335301086e-05,2.0644064350350716e-05,2.2532789980482997e-05,2.1304708061158613e-05,2.152190066462882e-05,2.2152383233858717e-05,2.0671136840252765e-05,2.3349055151531013e-05,2.172310281015168e-05
626,2.1304948864880648e-05,2.174310914256993e-05,2.2039132544581823e-05,2.066355205594403e-05,2.2535499686382695e-05,2.1306169996364562e-05,2.1530199802630708e-05,2.2152905380954792e-05,2.067452831376531e-05,2.3351021929938148e-05,2.1730106771801267e-05
627,2.131740618555522e-05,2.175031856690631e-05,2.2052347938909704e-05,2.0671577882556883e-05,2.2541213004803035e-05,2.1306169996364562e-05,2.1537119462397013e-05,2.2153065269634623e-05,2.0683794480223185e-05,2.335776904850735e-05,2.173707818358579e-05
628,2.13368831051299e-05,2.1757661617850463e-05,2.2072926607301394e-05,2.067386005074345e-05,2.2545165211920305e-05,2.1310084592873607e-05,2.1551303487166056e-05,2.215428204217672e-05,2.0685440864664358e-05,2.3360719216118054e-05,2.174483267959443e-05
629,2.1348316483784973e-05,2.1762406051962547e-05,2.2106830722265064e-05,2.0687172706135323e-05,2.254986017613459e-05,2.1313279868927205e-05,2.1564774230215254e-05,2.2157396228709156e-05,2.0685899424951915e-05,2.3365636162135886e-05,2.175415720552219e-05
630,2.1354773120122154e-05,2.1771602965290987e-05,2.2141401939093642e-05,2.0706276845830397e-05,2.2565470207327286e-05,2.131447066610396e-05,2.1580234081517472e-05,2.2157396228709156e-05,2.0685969815647276e-05,2.3371216784360913e-05,2.1764881265400325e-05
631,2.1365895191886503e-05,2.1787359959065223e-05,2.2152442761004588e-05,2.072294537981996e-05,2.2573944224516784e-05,2.131789980390371e-05,2.1584664971638465e-05,2.2167284561368687e-05,2.0688303337503125e-05,2.337229068261737e-05,2.1773303087332443e-05
632,2.1371214259575552e-05,2.1801278840091177e-05,2.2172963967265955e-05,2.072707656438363e-05,2.2584465048531764e-05,2.131963304777697e-05,2.1604044181986688e-05,2.217556743154195e-05,2.06889986821725e-05,2.3374341653484936e-05,2.1781958367681113e-05
633,2.1376893963987268e-05,2.1803935937706325e-05,2.2185203862833256e-05,2.07272134911772e-05,2.2588660109084383e-05,2.1325103497618475e-05,2.162515963315239e-05,2.218349078815463e-05,2.0690442639785936e-05,2.3377948784330818e-05,2.178840527078307e-05
634,2.1381836810124067e-05,2.180420319092187e-05,2.2207050020916346e-05,2.0730500811423304e-05,2.2590529712865452e-05,2.1332034071534963e-05,2.163248204298925e-05,2.220520853516208e-05,2.069288686077778e-05,2.338169961220779e-05,2.179584316689229e-05
635,2.138400063046e-05,2.1806438272903095e-05,2.223488329504661e-05,2.0738114979864094e-05,2.2592308704935238e-05,2.1333366673115672e-05,2.163736364954715e-05,2.222987929398441e-05,2.069600949789928e-05,2.338169961220779e-05,2.1803406460996335e-05
636,2.139150437028504e-05,2.1809148772762763e-05,2.224908119820905e-05,2.0746100132754018e-05,2.2593826649594183e-05,2.1333366673115672e-05,2.163736364954715e-05,2.2230613662320194e-05,2.069600949789928e-05,2.3385801553942917e-05,2.1807281616043022e-05
637,2.139294691717566e-05,2.180948490611709e-05,2.2263279101371497e-05,2.075883669964744e-05,2.2594822499431462e-05,2.133656925680293e-05,2.163739975018291e-05,2.2243495049760734e-05,2.0699149063560496e-05,2.339377631814702e-05,2.1812975956219724e-05
638,2.1394750100788935e-05,2.1810555699126556e-05,2.226671361123957e-05,2.07676561729238e-05,2.2600682586439886e-05,2.1344682991883238e-05,2.163739975018291e-05,2.2262198394700646e-05,2.0701235097568624e-05,2.340274008063118e-05,2.181886144854853e-05
639,2.140115648743964e-05,2.181175813968665e-05,2.226671361123957e-05,2.077726942985833e-05,2.260202210226567e-05,2.1346889706149654e-05,2.163743585081867e-05,2.2279704660006647e-05,2.0703518771367892e-05,2.3406842022366307e-05,2.1823331078119904e-05
640,2.140115648743964e-05,2.181462629413534e-05,2.226671361123957e-05,2.0782039506803985e-05,2.260301795210295e-05,2.1350948578190762e-05,2.163743585081867e-05,2.2299186819679902e-05,2.0711030655784174e-05,2.3408892993233873e-05,2.1827504874942888e-05
641,2.140115648743964e-05,2.1815647323702667e-05,2.226796572548779e-05,2.0786395060331004e-05,2.260450790522623e-05,2.1352841746743855e-05,2.163743585081867e-05,2.231484396032511e-05,2.071591677079635e-05,2.3413193844270457e-05,2.1830990467514178e-05
642,2.140115648743964e-05,2.181783100117181e-05,2.228010129985916e-05,2.0786395060331004e-05,2.2609122773048882e-05,2.1360000524000292e-05,2.163747195145443e-05,2.23498130296432e-05,2.071814001924974e-05,2.3422917485768498e-05,2.183829496319667e-05
643,2.1401948970780402e-05,2.182413611105422e-05,2.228135341410738e-05,2.0789488486663663e-05,2.260986433075687e-05,2.1360771286964806e-05,2.163747195145443e-05,2.2363620928023224e-05,2.07218625159867e-05,2.342493268082854e-05,2.1841545067662022e-05
644,2.1402085295222534e-05,2.1831300712481573e-05,2.2285812540879294e-05,2.0789488486663663e-05,2.2614261152088267e-05,2.1362094177993196e-05,2.1637508052090184e-05,2.2374722541988724e-05,2.07252019561743e-05,2.3433871372966215e-05,2.1845634628854796e-05
645,2.14021534574436e-05,2.1831997220548374e-05,2.2296965511961002e-05,2.0790516409725e-05,2.2614261152088267e-05,2.1367824899083337e-05,2.1637544152725944e-05,2.2391197449303777e-05,2.072815277496198e-05,2.3436138911287994e-05,2.1849675193912927e-05
646,2.14021534574436e-05,2.1832015334359593e-05,2.230937059729093e-05,2.079103037125567e-05,2.2618126375633512e-05,2.1373074372446305e-05,2.1637580253361703e-05,2.239790050706917e-05,2.073489394620489e-05,2.3438368112267236e-05,2.185345133273326e-05
647,2.1402221619664666e-05,2.1832015334359593e-05,2.231508183831106e-05,2.0792233315277204e-05,2.2621922758507157e-05,2.1382882852441313e-05,2.1639006054545443e-05,2.2405025631955884e-05,2.07381184922336e-05,2.3438368112267236e-05,2.185668760095631e-05
648,2.140247888989862e-05,2.1837830038763628e-05,2.2343266144540826e-05,2.0792233315277204e-05,2.2621922758507157e-05,2.1398494406461335e-05,2.1639114356452714e-05,2.2409341074503413e-05,2.0739774719639778e-05,2.343912799128113e-05,2.1862358369532578e-05
649,2.1402683376561823e-05,2.1837830038763628e-05,2.235280807056429e-05,2.0798397578211126e-05,2.2632471133756007e-05,2.1398494406461335e-05,2.1639114356452714e-05,2.2412320715395235e-05,2.074868886431471e-05,2.3445789579151207e-05,2.186685981196321e-05
650,2.1402683376561823e-05,2.18447605029781e-05,2.2360212169085228e-05,2.0801771142885353e-05,2.263626751662965e-05,2.1400579965934085e-05,2.163932137369869e-05,2.2420893280909053e-05,2.0754037800823095e-05,2.3448829095206796e-05,2.1870935622471187e-05
