,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
97,1.1234888177459872e-05,1.1340799983782102e-05,1.1530267103900482e-05,1.0506949209831937e-05,1.1583447529380136e-05,1.0871806729420833e-05,1.1003897462230919e-05,1.1280167913316249e-05,1.1447879645378264e-05,1.1625469855339473e-05,1.1242557361004026e-05
98,1.1204466721625435e-05,1.1335691998563556e-05,1.1537798400344225e-05,1.05275239642536e-05,1.1560016799128613e-05,1.0836046758515968e-05,1.1008849996961097e-05,1.1252176708650428e-05,1.1438540142093656e-05,1.1631291468701128e-05,1.1233240295883773e-05
99,1.1244943058795055e-05,1.1336889245500314e-05,1.1551105275982427e-05,1.0502321377632879e-05,1.1483901299137784e-05,1.0780841237095764e-05,1.1006087674665285e-05,1.1258656028152098e-05,1.1403340719118408e-05,1.1641751884023574e-05,1.1220983780010357e-05
100,1.1241994865815988e-05,1.1310898712387224e-05,1.1535188997859772e-05,1.052639799226402e-05,1.1513899465137996e-05,1.0822284113420379e-05,1.0995748472983706e-05,1.1281770112070715e-05,1.1423651810245959e-05,1.1629812941396928e-05,1.122816474835827e-05
101,1.1249750493346014e-05,1.1263308080279927e-05,1.1520262294657914e-05,1.0535777204936253e-05,1.1519682323421697e-05,1.085541779379723e-05,1.0988403893107189e-05,1.1274570719509322e-05,1.1375211970923499e-05,1.1636426575870696e-05,1.1221881134984974e-05
102,1.1231401666588106e-05,1.1273410963679782e-05,1.1494255970216167e-05,1.053065114314013e-05,1.1519032771435672e-05,1.0844356800242473e-05,1.097712266923259e-05,1.1229500976749888e-05,1.1427066571552632e-05,1.1599022317853224e-05,1.1212582185069065e-05
103,1.1225815099756178e-05,1.127848149311232e-05,1.1421422080958539e-05,1.052372390407478e-05,1.1514406132180829e-05,1.0846756146904536e-05,1.0961909808846548e-05,1.1268555342089342e-05,1.1410011696739422e-05,1.1624584751758653e-05,1.1207566645642114e-05
104,1.1242711845462741e-05,1.122916472244673e-05,1.1511765440894286e-05,1.05240679428737e-05,1.1510168547519044e-05,1.0860460693464594e-05,1.0986028022848403e-05,1.1300304858077332e-05,1.1377847584165906e-05,1.1587663638953117e-05,1.1213018329670585e-05
105,1.1267529080406677e-05,1.1245215001614256e-05,1.1529138617372086e-05,1.0497943110343959e-05,1.152547812252866e-05,1.0850276426531138e-05,1.0983121688139362e-05,1.134427963151108e-05,1.1450944445604636e-05,1.1573359474432496e-05,1.1226728559848436e-05
106,1.128755201970178e-05,1.1229357057068891e-05,1.1544946152171915e-05,1.0501048341776979e-05,1.152405411383856e-05,1.0858624378524935e-05,1.0968697129053746e-05,1.1339501425525173e-05,1.1455208505110004e-05,1.1546304526258818e-05,1.122552936490308e-05
107,1.1294320371109304e-05,1.1213700702292963e-05,1.1573574153989796e-05,1.0504769799227973e-05,1.1522441326937855e-05,1.0864574196624648e-05,1.1028999468917073e-05,1.1341270763538101e-05,1.1492412032664125e-05,1.1536221445788292e-05,1.1237228426109012e-05
108,1.1316007740729783e-05,1.1253497601275382e-05,1.1590914079351738e-05,1.050062291325243e-05,1.1519813946526133e-05,1.0880084564602809e-05,1.096289730144864e-05,1.1288988791471449e-05,1.1514437342163652e-05,1.1511466319010396e-05,1.1233873059983242e-05
109,1.134467738339478e-05,1.1270814060634954e-05,1.1552330212630882e-05,1.0491128625137275e-05,1.1512755199053748e-05,1.0870699420793654e-05,1.0947867335237386e-05,1.1264285558707415e-05,1.1534057784885736e-05,1.1506655523998975e-05,1.122952711044748e-05
110,1.1344578287888004e-05,1.1283109411911208e-05,1.1555833454853012e-05,1.0486487620370056e-05,1.1508177423111761e-05,1.0873219227461616e-05,1.0901366239435413e-05,1.1251998988710764e-05,1.1511391916516646e-05,1.1519511642628881e-05,1.1223567421288736e-05
111,1.1326786288140598e-05,1.1287286333164717e-05,1.1574930787255845e-05,1.0507460159207979e-05,1.1473733896249914e-05,1.0862745715226694e-05,1.0949969540194073e-05,1.1234235043410538e-05,1.1508298657993595e-05,1.1532511305169346e-05,1.122579577260133e-05
112,1.134583738393328e-05,1.1233850530612154e-05,1.1570768311535484e-05,1.0490068675720512e-05,1.1489527092413481e-05,1.0856365009985728e-05,1.0962333244014295e-05,1.123971936153909e-05,1.1518536092660729e-05,1.1539710049137699e-05,1.1224671575155246e-05
113,1.1323223796691697e-05,1.1088371371470656e-05,1.1589793073633787e-05,1.0487373562267152e-05,1.1488755219382617e-05,1.0833905562863253e-05,1.0991344657264002e-05,1.1235301761552893e-05,1.1496378338082973e-05,1.1549363496173583e-05,1.120838108393826e-05
114,1.1278053459722419e-05,1.1132463278857027e-05,1.158855243485245e-05,1.0445289619870994e-05,1.1530178424414074e-05,1.082875027552785e-05,1.1003135653979951e-05,1.1259833358386484e-05,1.1518252261966838e-05,1.154576470108653e-05,1.1213027346866463e-05
115,1.1249948375811122e-05,1.1174254925927297e-05,1.1585713196772503e-05,1.0457920982389849e-05,1.1553936581548642e-05,1.0821064728524685e-05,1.0992783009556726e-05,1.1249663740971221e-05,1.155125231361291e-05,1.1543661087385017e-05,1.1218019894249998e-05
116,1.1252535337872151e-05,1.1215209160827686e-05,1.1567668684535164e-05,1.0459555331894516e-05,1.1525948114558356e-05,1.078640699871613e-05,1.0995216712750759e-05,1.1267412055334485e-05,1.1541312502525146e-05,1.155711457551754e-05,1.1216837947453194e-05
117,1.1215247413590095e-05,1.12228187488871e-05,1.1564255034258484e-05,1.0461795378119094e-05,1.153031730706686e-05,1.076901175165594e-05,1.100418850469564e-05,1.1266886583730435e-05,1.1553086074125848e-05,1.1536293819380255e-05,1.1212390061550974e-05
118,1.1213959995435048e-05,1.116285215691679e-05,1.156928421319358e-05,1.04744322967927e-05,1.153441294404142e-05,1.0767573735338593e-05,1.0974737982592244e-05,1.1259972994978404e-05,1.1545192038291011e-05,1.1521618222096932e-05,1.1202403657967673e-05
119,1.1214539491994064e-05,1.1124893590556897e-05,1.1576288302835234e-05,1.0416442229545406e-05,1.1542211406466918e-05,1.0771931086718165e-05,1.0975898497490582e-05,1.126389164560132e-05,1.1519109418958107e-05,1.152554061702267e-05,1.1193074628718936e-05
120,1.123013652816551e-05,1.1112782530387851e-05,1.1565714600390977e-05,1.0429563697393736e-05,1.1529208578587976e-05,1.0791792955012037e-05,1.0985696661426666e-05,1.1259336405840318e-05,1.1533125400039675e-05,1.1514035751694442e-05,1.1195139310893918e-05
121,1.123330125386279e-05,1.1072471667809553e-05,1.1585505621219105e-05,1.0432814762896175e-05,1.1530672937732749e-05,1.0793698405174672e-05,1.099912327877662e-05,1.124602242682747e-05,1.1556854823404855e-05,1.148807224546901e-05,1.1193853742317301e-05
122,1.1254674981085094e-05,1.0969298536890141e-05,1.1617520866601602e-05,1.0517711876897284e-05,1.1561336346686993e-05,1.0811503776229237e-05,1.0976824608127635e-05,1.12790854524209e-05,1.1563032867872968e-05,1.153223409074726e-05,1.1208322340355911e-05
123,1.1284451576187443e-05,1.106056879372334e-05,1.1586146915991283e-05,1.0568899441688885e-05,1.1554244813395655e-05,1.0838286839254634e-05,1.0960337714115472e-05,1.1361493817962035e-05,1.1565872477843121e-05,1.1545662122314803e-05,1.1232596451247667e-05
124,1.127645891287191e-05,1.0963379213675142e-05,1.1578679316044024e-05,1.0662196677352888e-05,1.1554590359107044e-05,1.0843004921954411e-05,1.096527183075584e-05,1.137558243879798e-05,1.156642898833688e-05,1.1558013516167001e-05,1.1234360617506312e-05
125,1.124479741704441e-05,1.10169041479634e-05,1.1572088483923485e-05,1.0601811331701234e-05,1.156923575831617e-05,1.0827914515440226e-05,1.0930194069147353e-05,1.1304390616895472e-05,1.1562267615708785e-05,1.1568189895169391e-05,1.1219779385130995e-05
126,1.125191843003661e-05,1.094775931285523e-05,1.154460780819613e-05,1.0691546539867106e-05,1.1532394262691827e-05,1.0799767546929504e-05,1.0893564509172401e-05,1.1334333170286839e-05,1.1563170227229337e-05,1.1564087315665904e-05,1.1212314912293088e-05
127,1.1251062527301145e-05,1.0884162382164287e-05,1.1613662012555017e-05,1.0684139360478493e-05,1.1513595093354316e-05,1.078499060690704e-05,1.0891912255786111e-05,1.1286702382529854e-05,1.15912022496459e-05,1.1564637292871646e-05,1.1206606616359382e-05
128,1.124445690282632e-05,1.0897862747625685e-05,1.1627391521966724e-05,1.0721372116619083e-05,1.1527813768633293e-05,1.0790840544705082e-05,1.0914658381637348e-05,1.128063433982854e-05,1.1541328591221766e-05,1.1591634694194965e-05,1.121379936092588e-05
129,1.1231369858761166e-05,1.0854758640175779e-05,1.1648834537194342e-05,1.0688144999708778e-05,1.1534127483305142e-05,1.0789309440827952e-05,1.0900810965425015e-05,1.1278920296220658e-05,1.149210121291099e-05,1.1605887523047117e-05,1.1202426495757695e-05
130,1.1257999224390163e-05,1.0898227026318751e-05,1.1556867646538252e-05,1.0704398007677525e-05,1.1585343619649653e-05,1.0799542677250562e-05,1.089276945454663e-05,1.1278191052856318e-05,1.1462425506417818e-05,1.1632419062086427e-05,1.1206818327773209e-05
131,1.1269908757947423e-05,1.1060023471512815e-05,1.155830299433988e-05,1.0698482298985412e-05,1.1605653330625765e-05,1.0809503635918103e-05,1.0933296926143554e-05,1.1276610683322142e-05,1.1483404104786797e-05,1.1636933875617842e-05,1.1233212007919972e-05
132,1.1268959818817016e-05,1.0932040677032592e-05,1.1554846339104778e-05,1.069237325761841e-05,1.1580762872374669e-05,1.0816637434837335e-05,1.0959619649828496e-05,1.1325287605574856e-05,1.1497729348606324e-05,1.170355034537259e-05,1.1233180734916707e-05
133,1.123536142839159e-05,1.0918815365936818e-05,1.150480722628798e-05,1.0716170994229571e-05,1.161165681709969e-05,1.0820430146110977e-05,1.095271969139138e-05,1.1312189245835875e-05,1.1525885193443545e-05,1.1730818373119896e-05,1.123288544818473e-05
134,1.1240840562086077e-05,1.0926370179097635e-05,1.1522401533684163e-05,1.0737027334710154e-05,1.1610448406173243e-05,1.084281128338196e-05,1.0946907129799835e-05,1.1295291319032299e-05,1.1567970568818087e-05,1.1740585613944562e-05,1.1243065393072802e-05
135,1.121266895193235e-05,1.0933292222579166e-05,1.1517803795097656e-05,1.0804336673989684e-05,1.1611155610563317e-05,1.0839603408565793e-05,1.095229442105387e-05,1.1326096539285593e-05,1.1574068086586367e-05,1.1691509259822899e-05,1.124628289694767e-05
136,1.1210734423427026e-05,1.0946723962158212e-05,1.1509827957179616e-05,1.0793348306648153e-05,1.1631042105726567e-05,1.086744296951572e-05,1.0957005588049563e-05,1.1275031425474061e-05,1.1573053348223136e-05,1.1728544535824628e-05,1.124927546222267e-05
137,1.1254806150014272e-05,1.0933385765498293e-05,1.1506760616967979e-05,1.0718370410588686e-05,1.1632321776752492e-05,1.0862614557254682e-05,1.0961209411024383e-05,1.1366764065198565e-05,1.1559024021087984e-05,1.1791180271077642e-05,1.1258643704546497e-05
138,1.1210344238765358e-05,1.0980497181188189e-05,1.1516294244244294e-05,1.0724961420712278e-05,1.1679762086209876e-05,1.083905473388625e-05,1.093211083886492e-05,1.1375840772939572e-05,1.1560665828508056e-05,1.1887645341252037e-05,1.1270717668657082e-05
139,1.1277190904381921e-05,1.0880163199719163e-05,1.1544788581824301e-05,1.0731499337222918e-05,1.1669585508036931e-05,1.083853355714955e-05,1.091037414481667e-05,1.1417416117468725e-05,1.1606334054729481e-05,1.1990986402484396e-05,1.1286687180783407e-05
140,1.131584426473811e-05,1.0902108054965593e-05,1.1523882843848777e-05,1.0695246775744011e-05,1.169800538454006e-05,1.0820773500377733e-05,1.0854636164980623e-05,1.149944638348557e-05,1.1577706025581163e-05,1.1993666568939305e-05,1.1288131596720094e-05
141,1.1370060358043307e-05,1.0839662692046348e-05,1.1484826930815517e-05,1.0660760294801637e-05,1.1694632211392955e-05,1.0813094843949119e-05,1.0882543623991844e-05,1.1537476030998804e-05,1.159743761615298e-05,1.2074651207327595e-05,1.1295514580952011e-05
142,1.1380738864862337e-05,1.0829113704296469e-05,1.1508996034813869e-05,1.0672679822165444e-05,1.1706707098671976e-05,1.0817403633370774e-05,1.0822364636823154e-05,1.1481220421436123e-05,1.166681765707391e-05,1.2062491619738294e-05,1.1294853349325235e-05
143,1.1374537763600877e-05,1.083922594175187e-05,1.1480555261573124e-05,1.0748295232614847e-05,1.1633573009132432e-05,1.0810873001403747e-05,1.0863637506582284e-05,1.1525920215188497e-05,1.1671686564490255e-05,1.2083623870343372e-05,1.130319283666813e-05
144,1.1343099514835523e-05,1.0853002710438063e-05,1.1470983374333842e-05,1.0727863232131232e-05,1.1638633423250576e-05,1.0807088816719999e-05,1.0905241551421614e-05,1.1533668353507906e-05,1.1677695126430548e-05,1.2057330712599954e-05,1.1301460681566925e-05
145,1.1361166938644737e-05,1.080889627204945e-05,1.1502253382506621e-05,1.0682933719972143e-05,1.164145568528522e-05,1.0825777640358232e-05,1.0863545652810939e-05,1.150925203758059e-05,1.1697804905192929e-05,1.2066596751386542e-05,1.129596829857874e-05
146,1.1383546186864463e-05,1.0816150425389522e-05,1.1489703835353812e-05,1.0674630251205686e-05,1.1648978058111742e-05,1.0819907764384467e-05,1.0988688397192256e-05,1.1503859001449996e-05,1.1726848287853075e-05,1.2051952659940914e-05,1.1310426486774595e-05
147,1.1411287685907797e-05,1.0808441654910855e-05,1.146255514062366e-05,1.0670623997119786e-05,1.1653895932029619e-05,1.0815423191058794e-05,1.097902628871996e-05,1.150895516431055e-05,1.1722350846007532e-05,1.2049393507354258e-05,1.130819534080428e-05
148,1.1433914765646795e-05,1.0773918660602488e-05,1.145338876756342e-05,1.0656443107857777e-05,1.1689044624200473e-05,1.0827766379680149e-05,1.0981023202721535e-05,1.1487034915808778e-05,1.1741617772116242e-05,1.2006274801141884e-05,1.1305042699733954e-05
149,1.1374484988185166e-05,1.0738757511613057e-05,1.1411960813656038e-05,1.0652531418338915e-05,1.1708722359979758e-05,1.0827813796875212e-05,1.0982045053490863e-05,1.1474789969528681e-05,1.174378196845163e-05,1.201581810162514e-05,1.1293070598174447e-05
150,1.140435324371948e-05,1.0730897724254765e-05,1.1509282597509744e-05,1.0667464738568951e-05,1.1748234620820317e-05,1.0809947366454937e-05,1.0992891571998593e-05,1.1473838832920456e-05,1.1745442680081658e-05,1.1983789910747847e-05,1.1306614328707675e-05
151,1.140971740858996e-05,1.0709782947117079e-05,1.1424193658466394e-05,1.0653687495840826e-05,1.1764574133621104e-05,1.0827804805459888e-05,1.0996191639353649e-05,1.1469977770183936e-05,1.1680097622443127e-05,1.195274203490914e-05,1.128887695159851e-05
152,1.1407160266408656e-05,1.0718600721605002e-05,1.1434843335537638e-05,1.061644933306057e-05,1.17649029986796e-05,1.087305650810039e-05,1.099819737376905e-05,1.1463298618285868e-05,1.1685674666821405e-05,1.1984363462806312e-05,1.1294654728507449e-05
153,1.1420199799412577e-05,1.0740778767214929e-05,1.1473141229382894e-05,1.061101653332306e-05,1.1790172240714224e-05,1.0915788691963319e-05,1.0989025831403183e-05,1.1447706925181856e-05,1.1711854564491348e-05,1.2031782345654423e-05,1.1313146692874182e-05
154,1.142373776213943e-05,1.0752772810336178e-05,1.1465206625987163e-05,1.0620952840945637e-05,1.1830722473353668e-05,1.0899479917534629e-05,1.096186904872369e-05,1.1454677472600257e-05,1.1741474390700472e-05,1.2075859788912467e-05,1.132267531312336e-05
155,1.1434428503347635e-05,1.0735592606096552e-05,1.1437959965190275e-05,1.0632770728442711e-05,1.1867870276238215e-05,1.0904111947296293e-05,1.091708310432875e-05,1.1447928271604082e-05,1.1731788661596241e-05,1.2088139435300488e-05,1.1319767349944125e-05
156,1.1432486607110648e-05,1.07259674612525e-05,1.1536379675713679e-05,1.0648875805242506e-05,1.1886784169604467e-05,1.0908068402969527e-05,1.0889564270307358e-05,1.148325398073548e-05,1.1727780446238134e-05,1.2019168000868982e-05,1.1325832882004327e-05
157,1.146733033781795e-05,1.0712343640421127e-05,1.154413437595336e-05,1.0682665237761667e-05,1.1878678621283471e-05,1.0901631850782199e-05,1.0932083989191666e-05,1.1489851653306948e-05,1.1742886700840416e-05,1.2000962387502823e-05,1.1335256879486164e-05
158,1.1446781662563429e-05,1.0698569079743793e-05,1.157966478814858e-05,1.0725355893311522e-05,1.1820450766689183e-05,1.0896432252922475e-05,1.0908004899866577e-05,1.146815271380526e-05,1.1723798000163448e-05,1.2075568017805836e-05,1.133427780750201e-05
159,1.1424632828853558e-05,1.0720760643818245e-05,1.1572864609368227e-05,1.0709576002190774e-05,1.1928735806020195e-05,1.089974778136241e-05,1.0944614581774856e-05,1.1475972673053378e-05,1.1719287574411078e-05,1.2082836527274653e-05,1.1347902902812737e-05
160,1.1416959506689865e-05,1.0723288018809136e-05,1.168262409217783e-05,1.071592619388995e-05,1.1940877599840502e-05,1.0918973464923343e-05,1.0963365658822215e-05,1.1481041361872666e-05,1.170412424964845e-05,1.208487246892352e-05,1.1363205261559748e-05
161,1.142575064504624e-05,1.0734446052947834e-05,1.1620213603783699e-05,1.0672818135593349e-05,1.1849654544542242e-05,1.0913243672612722e-05,1.0893779909575305e-05,1.1468928773160869e-05,1.1744740385680768e-05,1.2020842953607837e-05,1.1334441867655087e-05
162,1.1407324605610596e-05,1.0751079197415411e-05,1.1636912264421065e-05,1.0671868304561843e-05,1.191662376864101e-05,1.088311470295816e-05,1.095242052310049e-05,1.1435322748169236e-05,1.1758170255722179e-05,1.2012569306921275e-05,1.1342540567752127e-05
163,1.1412946875491433e-05,1.076213854518965e-05,1.165171859921022e-05,1.0672568917324572e-05,1.1937029989642887e-05,1.0910484761642476e-05,1.0908088748638087e-05,1.1475507924692863e-05,1.1738680658252402e-05,1.1964607831894598e-05,1.1343377285197919e-05
164,1.1414699402855763e-05,1.0769296445767566e-05,1.1626301198309654e-05,1.066082346558899e-05,1.1945313799013057e-05,1.0931929149666579e-05,1.0918354797796185e-05,1.1465084703062809e-05,1.1730172341740284e-05,1.1901953326855029e-05,1.133639286306559e-05
165,1.1388950822459909e-05,1.0755068038754904e-05,1.16258584220146e-05,1.0638257447574366e-05,1.201367322944703e-05,1.0893019777111935e-05,1.0944688991218781e-05,1.1444270534611971e-05,1.1770439305098782e-05,1.1911680107455393e-05,1.1338590667574768e-05
166,1.1448344493457496e-05,1.0736226715422118e-05,1.1628073979209328e-05,1.0644547858715642e-05,1.202608415465576e-05,1.0846800427316588e-05,1.0953811366072305e-05,1.1442127199529858e-05,1.1782941738377793e-05,1.1816491047111725e-05,1.1332544897986862e-05
167,1.1372423845926662e-05,1.0748528243363342e-05,1.1594641559161353e-05,1.0602770573334272e-05,1.2006189965452766e-05,1.0832169245884994e-05,1.0918620505432764e-05,1.1410117760744433e-05,1.1801039734928651e-05,1.1857146982075118e-05,1.1314364841630435e-05
168,1.1395023005013008e-05,1.0752178975082096e-05,1.1624102916086376e-05,1.0596595655048748e-05,1.2074053693049732e-05,1.0834081701377448e-05,1.090072515402143e-05,1.141804683659752e-05,1.1820540432139919e-05,1.1906025174548724e-05,1.1332137354296501e-05
169,1.1408684438490032e-05,1.0763636874889526e-05,1.1641426940720542e-05,1.0577942770413368e-05,1.2071310694106678e-05,1.0817786048063504e-05,1.0859350126780959e-05,1.1454848195375436e-05,1.1770682800195206e-05,1.1867910405304645e-05,1.1323357929433993e-05
170,1.1406680824639257e-05,1.0770795289610385e-05,1.1641523243405808e-05,1.0559869618819109e-05,1.2127244534822141e-05,1.0843179948829622e-05,1.0841132355607882e-05,1.1415153697285303e-05,1.1768132972183986e-05,1.1864895927010745e-05,1.1323860841221423e-05
171,1.1362623876667926e-05,1.0787647895582535e-05,1.1646679456979795e-05,1.056539237835605e-05,1.2139036152938523e-05,1.0828817794102557e-05,1.0831368283499613e-05,1.1387239846565766e-05,1.1809004612295839e-05,1.1941098115005425e-05,1.1329890841199402e-05
172,1.1400494413193013e-05,1.0790316073007326e-05,1.1642393003805014e-05,1.0528779481776305e-05,1.2130728959340579e-05,1.0816294850482767e-05,1.0853408301104341e-05,1.1382107665278352e-05,1.1910605814522048e-05,1.1936318494394929e-05,1.1339144705690467e-05
173,1.1373315924681365e-05,1.0793381115567698e-05,1.1643032197845413e-05,1.0515826168522085e-05,1.214806926056606e-05,1.0815228868331055e-05,1.0944436834190078e-05,1.1362335990761115e-05,1.1977575021285201e-05,1.1912568218800122e-05,1.134857696005502e-05
174,1.1358009087044221e-05,1.07862458341528e-05,1.1635016990741536e-05,1.0552342901637906e-05,1.2156153808417547e-05,1.080693685853433e-05,1.0878947637569675e-05,1.1352149946555876e-05,1.2014275450453623e-05,1.1898266989068439e-05,1.1343834550417596e-05
175,1.139287253033502e-05,1.078145788658968e-05,1.1633704105692027e-05,1.056555490009292e-05,1.21643112569177e-05,1.079884348546539e-05,1.084023749976405e-05,1.1374471800388954e-05,1.2023835150048946e-05,1.1964845708889206e-05,1.1354013432418389e-05
176,1.1425285634559709e-05,1.0785412167442579e-05,1.1581919896862932e-05,1.0532878642307571e-05,1.2081112940917528e-05,1.0757957539082036e-05,1.081886952174674e-05,1.1363977455150783e-05,1.202864108485619e-05,1.1895981170645084e-05,1.1327203605357116e-05
