,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
103,1.0755167400478768e-05,1.0672379367955277e-05,1.1115237268837618e-05,1.105395294929506e-05,1.0883872438294489e-05,1.1105544196100043e-05,1.023746301556123e-05,1.0683924438625571e-05,1.1413688441347072e-05,1.0249103112559559e-05,1.081703326290547e-05
104,1.0758761576580205e-05,1.069542478552576e-05,1.112705331743301e-05,1.1010654330820832e-05,1.0838792841319773e-05,1.1112692993303388e-05,1.0228923479712355e-05,1.0695317453324192e-05,1.1499491478060387e-05,1.0288564773749791e-05,1.082556770298297e-05
105,1.0764363248159907e-05,1.075686202224839e-05,1.1130890646273286e-05,1.0967209576824264e-05,1.0829110549958245e-05,1.1108984950195156e-05,1.021842997637882e-05,1.0676756526605154e-05,1.1461869618229438e-05,1.0283443128278383e-05,1.0819792024315106e-05
106,1.0767950188540893e-05,1.0784363248265696e-05,1.1145093476740865e-05,1.0963917736338458e-05,1.086133382835338e-05,1.107390853414988e-05,1.0209296542637119e-05,1.0670757048930376e-05,1.130267745372762e-05,1.0276556391859932e-05,1.0805585444954423e-05
107,1.0759345134435001e-05,1.0745638230648957e-05,1.114503750219362e-05,1.0913451661229197e-05,1.0857809910812657e-05,1.1097590761143598e-05,1.0228903485265536e-05,1.0644888232853016e-05,1.1286671987637112e-05,1.0319134201508332e-05,1.0799847110772704e-05
108,1.0760653773639318e-05,1.0755087566553207e-05,1.1178236054877377e-05,1.1057684956733077e-05,1.0842403471727984e-05,1.107503571280175e-05,1.0236621735625011e-05,1.0636275346958165e-05,1.1340333623551835e-05,1.0313939039539821e-05,1.0819627128200755e-05
109,1.0758379679282681e-05,1.0743932918667913e-05,1.1126632402414988e-05,1.1093751233758174e-05,1.0863417477768177e-05,1.1039496653351666e-05,1.0222487220254923e-05,1.0646209521519632e-05,1.1283383949305104e-05,1.031914447700708e-05,1.0809683553333034e-05
110,1.076322964964372e-05,1.0743917876304387e-05,1.1064798117919015e-05,1.107717775183363e-05,1.0845901868804e-05,1.1063242323072831e-05,1.0243287269261472e-05,1.0640143763637733e-05,1.135189754740899e-05,1.0337864870592174e-05,1.0813146103847793e-05
111,1.073537304555211e-05,1.0758648117602165e-05,1.1083665139324509e-05,1.1159684598033276e-05,1.0856570887229204e-05,1.1077520349892095e-05,1.030441703981488e-05,1.0664028961235685e-05,1.126964676001269e-05,1.034335819251831e-05,1.0825291309121494e-05
112,1.0674583742645823e-05,1.0750852733187138e-05,1.1056969750070714e-05,1.1168301079102995e-05,1.085190947019399e-05,1.1106855348930997e-05,1.0268916681739807e-05,1.0668610677825458e-05,1.1244121735267686e-05,1.0343085928348076e-05,1.0813420714731268e-05
113,1.0670992351904518e-05,1.0784768894891269e-05,1.0990535662162746e-05,1.1171620393992198e-05,1.0869473041817865e-05,1.1118908782139386e-05,1.0207480358358893e-05,1.0662231973486126e-05,1.1253803690964418e-05,1.0346773430392301e-05,1.0807658858010972e-05
114,1.0651074042975678e-05,1.0797755984736202e-05,1.0964729090543522e-05,1.1167726363142643e-05,1.0834917479816623e-05,1.1149061803123657e-05,1.0195926267420273e-05,1.0647193349968567e-05,1.127840815839219e-05,1.0350063416876479e-05,1.0803685595699583e-05
115,1.0627660340916184e-05,1.0793624210298611e-05,1.0946960720189524e-05,1.1171531197906325e-05,1.0816880360746882e-05,1.1132611612168942e-05,1.0167323566233476e-05,1.0667109202973954e-05,1.1233746000904697e-05,1.0353579403637611e-05,1.0791102661597623e-05
116,1.0535058329217507e-05,1.0781975524195253e-05,1.0934422776268718e-05,1.1123287774013239e-05,1.0849514825594037e-05,1.1172909270541828e-05,1.0154832388144915e-05,1.0707265882351429e-05,1.1184778132743978e-05,1.0360306258543706e-05,1.0780435116161461e-05
117,1.0567827002110077e-05,1.0800572096163545e-05,1.0936451029825233e-05,1.1121348463027499e-05,1.0871932100083732e-05,1.1154578303983199e-05,1.0147350240742847e-05,1.0691772926335065e-05,1.1160365774665437e-05,1.0347782830450976e-05,1.077999807673876e-05
118,1.0628068012060096e-05,1.0798000133399712e-05,1.095627919658114e-05,1.110829910033695e-05,1.0873208696905556e-05,1.1177620017150565e-05,1.0142593158607254e-05,1.0669484136318963e-05,1.1179284496003328e-05,1.035285401377057e-05,1.0788569096113415e-05
119,1.0622468564039076e-05,1.0791825980391907e-05,1.0964940344661686e-05,1.1100590720613007e-05,1.0841094343562708e-05,1.116814338016806e-05,1.0152171951555239e-05,1.067518652536207e-05,1.1096451906972231e-05,1.034341671104991e-05,1.0775629042837588e-05
120,1.0636573932929974e-05,1.0800318791033847e-05,1.0955538683417498e-05,1.1087607590736083e-05,1.0827923595548817e-05,1.1133169408553757e-05,1.0173099579090622e-05,1.0710479997938798e-05,1.1117404563542554e-05,1.034702945108202e-05,1.0778914559387397e-05
121,1.068046848359329e-05,1.076552201139933e-05,1.0957572462040083e-05,1.1074259098452089e-05,1.0868823364893264e-05,1.112001538764804e-05,1.0186430873925825e-05,1.0691789183179364e-05,1.1032134252782958e-05,1.0350172172566684e-05,1.0772718729048094e-05
122,1.0665709290303553e-05,1.077986067092087e-05,1.0990601281598992e-05,1.1079768993766871e-05,1.1009923257587092e-05,1.1097507388250996e-05,1.0182035953702067e-05,1.0671601454436255e-05,1.1021037126191752e-05,1.0341802812116557e-05,1.07839848228875e-05
123,1.0665966155219397e-05,1.080276839469821e-05,1.0964500673980277e-05,1.1062637471703013e-05,1.1052636669145007e-05,1.1035478304629612e-05,1.018234958933493e-05,1.066016210870984e-05,1.0974099136967897e-05,1.0344867758944919e-05,1.0774546626333311e-05
124,1.0620252132429526e-05,1.0840429818107986e-05,1.0968656401302318e-05,1.108238710428893e-05,1.1054192588573957e-05,1.1046913440802856e-05,1.0210855452319274e-05,1.064219312910955e-05,1.0946501626938412e-05,1.0320469978530978e-05,1.0773285167240379e-05
125,1.0656056203231577e-05,1.0853904950829974e-05,1.0982397025755941e-05,1.1100897537064885e-05,1.1053888167288775e-05,1.105544466369493e-05,1.0222282712514006e-05,1.0589871861291589e-05,1.0959873730885275e-05,1.032258702482818e-05,1.0779720387738513e-05
126,1.0626945310146956e-05,1.0903496216888359e-05,1.0968618917336614e-05,1.1127448251302692e-05,1.1040783493984544e-05,1.1052556319810084e-05,1.022515817265273e-05,1.0586389005413492e-05,1.1034268901607363e-05,1.030246271652432e-05,1.0786812730566716e-05
127,1.0615354723645667e-05,1.086410360564178e-05,1.096912717847995e-05,1.1157284171328651e-05,1.1061653591494572e-05,1.1047388201180124e-05,1.0283103946600604e-05,1.0577211268529215e-05,1.1113634901277092e-05,1.0316738253151395e-05,1.0800559984132905e-05
128,1.06105409555874e-05,1.0814822754359837e-05,1.095249020821351e-05,1.1227825796349941e-05,1.107273047225484e-05,1.1058202912620657e-05,1.0290836752352861e-05,1.0608833168553578e-05,1.1123815248050339e-05,1.0345519385857114e-05,1.0810561765420008e-05
129,1.0613196049469075e-05,1.082772794735701e-05,1.0969831819075718e-05,1.1224069515072241e-05,1.1065899259100124e-05,1.1069160349886953e-05,1.0255572976701183e-05,1.0605989240434486e-05,1.11034555553944e-05,1.035807753038816e-05,1.0809298024287934e-05
130,1.0624337602642677e-05,1.0803701193801058e-05,1.0977181768618898e-05,1.120920788195417e-05,1.1067934643648359e-05,1.1054894046707851e-05,1.0356032649286282e-05,1.0632137388486104e-05,1.1081762640063762e-05,1.0377768724139788e-05,1.0818495853934896e-05
131,1.0597848016644341e-05,1.0707791113492582e-05,1.0979089324361316e-05,1.1256865078550993e-05,1.1070613177917083e-05,1.1075774745786596e-05,1.0300922827839867e-05,1.0620495313655212e-05,1.1155523360557853e-05,1.040792021996826e-05,1.081728431787741e-05
132,1.059718535900686e-05,1.0640201777732436e-05,1.0971062421240535e-05,1.1353111309807208e-05,1.105995759773704e-05,1.1054532412681873e-05,1.0306475801011516e-05,1.0625592232293509e-05,1.1154653884562146e-05,1.0407211339402957e-05,1.0816998413547607e-05
133,1.060191201052357e-05,1.0643821784444484e-05,1.0975526337973427e-05,1.1373152156346722e-05,1.1060962150242307e-05,1.107079084872782e-05,1.0280719144443241e-05,1.0655513341226544e-05,1.1157913350389738e-05,1.0429124669947978e-05,1.0824943579426582e-05
134,1.0633782546439742e-05,1.0633672504789769e-05,1.098366533252101e-05,1.1374157234752794e-05,1.1057744265311522e-05,1.1054081495229772e-05,1.033160336360388e-05,1.06758517790228e-05,1.1187095283919089e-05,1.0405422673995896e-05,1.0833707647958627e-05
135,1.0670655976345718e-05,1.0684435662486411e-05,1.101918035038076e-05,1.1378051291720088e-05,1.1032812325881644e-05,1.1081133101527976e-05,1.0321414245430613e-05,1.0690072373479796e-05,1.1218430186507344e-05,1.0394265801902026e-05,1.0849045131566238e-05
136,1.0681073273572548e-05,1.0712006279506447e-05,1.1014026533603529e-05,1.143695292945268e-05,1.103782059376604e-05,1.1119858925281605e-05,1.0278337440739607e-05,1.0723923404583258e-05,1.1220702136019318e-05,1.041883210278287e-05,1.0864353361930792e-05
137,1.06670219844985e-05,1.0687565708646593e-05,1.1028647562163832e-05,1.1419234037135212e-05,1.1040015474673474e-05,1.1102265480324073e-05,1.0257121887490872e-05,1.0683002948422186e-05,1.1216739513042991e-05,1.0396132282389595e-05,1.0849774687878732e-05
138,1.0674220535662138e-05,1.071468987001167e-05,1.1045380127514626e-05,1.1407637759778876e-05,1.1024006875231385e-05,1.1117158851089753e-05,1.0260677265736521e-05,1.0655001864627776e-05,1.1213462712573487e-05,1.0388824334753706e-05,1.0850106019697995e-05
139,1.0647586999354158e-05,1.0751913958742314e-05,1.1013054836963986e-05,1.142170923113485e-05,1.1024965187433068e-05,1.1117189725922409e-05,1.0194013749721853e-05,1.0655188976047098e-05,1.1257380130939707e-05,1.038991881910971e-05,1.0847292161536917e-05
140,1.0630923979467355e-05,1.0753450499282337e-05,1.1028180647262936e-05,1.1385696565889489e-05,1.0959189339451725e-05,1.1121185561305803e-05,1.0210844373502506e-05,1.067216557059764e-05,1.1265862343220638e-05,1.03891398187151e-05,1.0841663869869554e-05
141,1.0607068376541818e-05,1.07547434727985e-05,1.1000656056633852e-05,1.1390525753777827e-05,1.0984131742480704e-05,1.1030509259844245e-05,1.027891732245109e-05,1.0756852381085123e-05,1.1227532403522825e-05,1.040450991648302e-05,1.0843544668561902e-05
142,1.060488636551029e-05,1.081947158856791e-05,1.1030654491059272e-05,1.1417511767311626e-05,1.1027953087781943e-05,1.1009742782736074e-05,1.0264476605704755e-05,1.0768856623757274e-05,1.121925597858508e-05,1.0426829978968882e-05,1.085896392699831e-05
143,1.055345423131032e-05,1.0763177347878669e-05,1.1036068600400655e-05,1.14123673423626e-05,1.102025246174305e-05,1.1014000601945426e-05,1.0277546830909035e-05,1.0798930937651096e-05,1.124885900027572e-05,1.0459436714989571e-05,1.0858409406946616e-05
144,1.0574433937156477e-05,1.0779590967070869e-05,1.1023445672741356e-05,1.1409318282838972e-05,1.1073426365368425e-05,1.1009692894656425e-05,1.0260214444462486e-05,1.0819946198324562e-05,1.1225129970276856e-05,1.0423750506095355e-05,1.0859894923899177e-05
145,1.0659137251689874e-05,1.0782255235316742e-05,1.1001855712799756e-05,1.141340412552802e-05,1.1046957930101802e-05,1.1017033908285129e-05,1.025441234658287e-05,1.0806685067495456e-05,1.1196291656881093e-05,1.0477129990146839e-05,1.0865516322482758e-05
146,1.064836214856849e-05,1.0803566334383422e-05,1.101679086093388e-05,1.1397020302196174e-05,1.106165957513447e-05,1.1023317456192133e-05,1.026374350765438e-05,1.0820885133041968e-05,1.120231812622895e-05,1.0485705840495673e-05,1.0872336928482954e-05
147,1.0672737798225608e-05,1.0782517580818048e-05,1.105162236221931e-05,1.1383674735323511e-05,1.1018056180735233e-05,1.1012686191718827e-05,1.0260771733068534e-05,1.0833019202681643e-05,1.1252062270765823e-05,1.0441172922813156e-05,1.087083209783697e-05
148,1.0646634595465518e-05,1.0910601699629544e-05,1.107383685722228e-05,1.1391638104736134e-05,1.1005621180441929e-05,1.1000412054520843e-05,1.0287923720116676e-05,1.0843425261043837e-05,1.1253293795815478e-05,1.0466938565633247e-05,1.0888032583462548e-05
149,1.0635046173793288e-05,1.0949403919582673e-05,1.1074626777866783e-05,1.1427173745788267e-05,1.1000090483643224e-05,1.105381139417576e-05,1.0321906025234257e-05,1.085309472920995e-05,1.1287056531144109e-05,1.0501852840968209e-05,1.0910406262140652e-05
150,1.0672114264364154e-05,1.095328332336982e-05,1.1095892994540423e-05,1.1417058820532564e-05,1.0970569102349225e-05,1.1151302486512889e-05,1.0342096560697274e-05,1.0840009570120984e-05,1.1252438210127773e-05,1.0538482154831382e-05,1.0923324748744648e-05
151,1.0670030468588965e-05,1.0978127776420416e-05,1.1075331957878178e-05,1.1438247128895182e-05,1.087829179484666e-05,1.1212405631652616e-05,1.036547360874838e-05,1.0828415254589424e-05,1.1214626783284076e-05,1.050327493309516e-05,1.0916422533799905e-05
152,1.0670282297512824e-05,1.1058830063996121e-05,1.104953726841912e-05,1.1425622264692466e-05,1.0928919226455768e-05,1.121396794143484e-05,1.0350838401042668e-05,1.0813522564857457e-05,1.118021091312196e-05,1.0474655134033062e-05,1.0916638607556628e-05
153,1.0630027023779905e-05,1.1009973681409201e-05,1.1052417036263636e-05,1.1393588162134293e-05,1.0968891287716285e-05,1.1191721819564965e-05,1.0343691228753663e-05,1.0811053937139052e-05,1.118617428593736e-05,1.0535017030256017e-05,1.091225554929544e-05
154,1.0614156107616358e-05,1.101966222373363e-05,1.105174910894642e-05,1.144443974580648e-05,1.1020909688087072e-05,1.1218083618334887e-05,1.0361818057460568e-05,1.0813520640512415e-05,1.1117202525086274e-05,1.0573319093725137e-05,1.0923486080930923e-05
155,1.0601729010271818e-05,1.0995849825028173e-05,1.1055162471060872e-05,1.1476438245841343e-05,1.1023064016529182e-05,1.1125347694737701e-05,1.0380612075850098e-05,1.0790892904382816e-05,1.1121216101710663e-05,1.0605522730374112e-05,1.0917583507578677e-05
156,1.055799979182918e-05,1.098999702085282e-05,1.1072838540660421e-05,1.1457614085830694e-05,1.10455421847106e-05,1.1141038826878833e-05,1.0369723639242705e-05,1.0822061394936694e-05,1.110176036113333e-05,1.058492465021628e-05,1.0914350049629156e-05
157,1.0583778916367575e-05,1.0990045823761508e-05,1.1062845545845233e-05,1.1448562958837234e-05,1.1058271168248254e-05,1.1139586876559988e-05,1.0364595350539222e-05,1.085708851302525e-05,1.1142808416623173e-05,1.0611073543414589e-05,1.0925865711322203e-05
158,1.0563106677211271e-05,1.0974084424997709e-05,1.1083021093790262e-05,1.1465425424582097e-05,1.108545606214011e-05,1.1133617861267703e-05,1.0340355645896153e-05,1.085732409941422e-05,1.1159105966128885e-05,1.0647221490665418e-05,1.0930871874609384e-05
159,1.0481230138571374e-05,1.0956562215217223e-05,1.103020988122433e-05,1.1449626802586063e-05,1.1019888589165416e-05,1.1120122726593904e-05,1.0346575145306742e-05,1.0817285371732602e-05,1.1142668499722136e-05,1.0646061625673991e-05,1.090102309957938e-05
160,1.0474841329872047e-05,1.09497834964604e-05,1.1103938751711774e-05,1.1431676610781445e-05,1.0937057147655229e-05,1.1103514677032401e-05,1.0393396303438442e-05,1.0823722991565297e-05,1.1125152257062977e-05,1.0662933966749326e-05,1.0900601753232935e-05
161,1.0477503444044652e-05,1.096789083628804e-05,1.1099659697138066e-05,1.1442390293062227e-05,1.0938511255928605e-05,1.109844227641776e-05,1.0386463195596052e-05,1.0778128699917012e-05,1.1130931474985572e-05,1.0620928091586783e-05,1.0894084926496477e-05
162,1.0488169602706584e-05,1.0995081967346919e-05,1.1095987488496048e-05,1.1462786994022288e-05,1.0945781926507337e-05,1.1091394725936018e-05,1.0345453726661201e-05,1.0776475485608945e-05,1.1137837929891489e-05,1.066349441661883e-05,1.0900246426379566e-05
163,1.0493665285502348e-05,1.0995975137286744e-05,1.1112964715429523e-05,1.1461214520602e-05,1.099384715483504e-05,1.1062797033503269e-05,1.0357348449682319e-05,1.075961772611557e-05,1.1110283538768111e-05,1.056812250299953e-05,1.0891583606472445e-05
164,1.0492444282640525e-05,1.0986260733717312e-05,1.1124830842793753e-05,1.1455606723222134e-05,1.0998876257415508e-05,1.0996899556549143e-05,1.0363808613436469e-05,1.078765218667295e-05,1.1127066111250042e-05,1.0548329601922295e-05,1.0888177490962013e-05
165,1.0520404476980964e-05,1.0948314972824241e-05,1.1129255989843297e-05,1.14613001268823e-05,1.0994949289925545e-05,1.0885040870426477e-05,1.0463039752087879e-05,1.0766987508126945e-05,1.112529052634605e-05,1.0627534646283488e-05,1.0892211815972719e-05
166,1.049531375220201e-05,1.0992462809131307e-05,1.1120972949274607e-05,1.1468857908942421e-05,1.0984655336678922e-05,1.0855973462764379e-05,1.0448327461826041e-05,1.08078167849993e-05,1.1211275193167094e-05,1.0618117518087544e-05,1.0900377317707363e-05
167,1.0520722184152828e-05,1.101105418327582e-05,1.1153655145113964e-05,1.1462578684151302e-05,1.0958779032764583e-05,1.096911656017505e-05,1.0480210563694428e-05,1.082245226931566e-05,1.1261207606728513e-05,1.0511099186691903e-05,1.0915087541606406e-05
168,1.0520282036989689e-05,1.1032281183350833e-05,1.116068635855541e-05,1.1463840358280948e-05,1.0956649449333259e-05,1.1079432376575267e-05,1.0486247318623672e-05,1.0819665008817832e-05,1.131838411979114e-05,1.0423518382179997e-05,1.0926098659249805e-05
169,1.0558933848025375e-05,1.1081514383690723e-05,1.1158534472393422e-05,1.1442453107447497e-05,1.097305751276916e-05,1.1076520650317942e-05,1.0457154934110893e-05,1.0804153344350796e-05,1.1334518189869603e-05,1.0500464483044884e-05,1.0938730492602029e-05
170,1.0540358660082257e-05,1.1085959700502876e-05,1.112107546379787e-05,1.1393955755877293e-05,1.0947267251468785e-05,1.1131322289999708e-05,1.0427129085565474e-05,1.0860932225889671e-05,1.1353114494251251e-05,1.0463136448676395e-05,1.0932425137611157e-05
171,1.0540570001838055e-05,1.1085144878677917e-05,1.1142851241592559e-05,1.1327214290228701e-05,1.0896685723381127e-05,1.1122358532471257e-05,1.0414798456908727e-05,1.0856130583143302e-05,1.1374008782721153e-05,1.0437460861694759e-05,1.0919722335265756e-05
172,1.0644013971926824e-05,1.1085165774790279e-05,1.1106417381804693e-05,1.1304924875771708e-05,1.0907932997281164e-05,1.1139070835572027e-05,1.039545431304417e-05,1.0886857394105775e-05,1.1384025393633414e-05,1.0434206267662817e-05,1.0928806920559286e-05
173,1.0653297673134309e-05,1.106667261191663e-05,1.1081194351878811e-05,1.1235600616436421e-05,1.0886758259313466e-05,1.1140899926826694e-05,1.0410000214274774e-05,1.0834402033209729e-05,1.1348035041747345e-05,1.0424305365464022e-05,1.0908116609420221e-05
174,1.0646555617057113e-05,1.1107440945478973e-05,1.107626143963684e-05,1.1191660915907355e-05,1.0909031973522142e-05,1.1146527458217345e-05,1.0353233944099502e-05,1.0804311996448952e-05,1.1338061673617397e-05,1.0414052180247543e-05,1.0898713814423317e-05
175,1.0612307296945847e-05,1.1137357209304523e-05,1.1128195562817306e-05,1.1155273475127093e-05,1.0892793859317415e-05,1.1141430038874452e-05,1.0390876586895257e-05,1.0786139800014338e-05,1.1331929448614763e-05,1.0417247375377651e-05,1.0899355065328864e-05
176,1.0611483873167504e-05,1.1124288933743746e-05,1.110365199448176e-05,1.1162250272765007e-05,1.0884567567058657e-05,1.1131819726512913e-05,1.0377490249062094e-05,1.069988950156173e-05,1.1391502011974975e-05,1.045433253051451e-05,1.0894127666084289e-05
